d_date k1 k2 delta_z delta_max_at delta_min_at delta_dewp
2005-06-03 0.94972 0.921394 0.488594399257336 0.299999 -0.8 -1.2
2005-06-04 0.92452 0.733217 0.488594399257336 1.7 -3 -1
2005-06-05 0.62594 0.663129 0.488594399257336 -1.3 0.400001 -1
2005-06-06 0.89374 0.976515 0.488594399257336 -0.400002 0.3 -1.8
2005-06-07 0.978925 0.96132 0.488594399257336 1 -2.6 -2.4
2005-06-08 0.991548 0.972257 0.488594399257336 2 -0.8 -3.6
2005-06-09 0.608616 0.84126 0.488594399257336 -0.199999 -3.5 -2.2
2005-06-10 0.704246 0.597581 0.488594399257336 0.700001 -1.3 -1.1
2005-06-11 0.325298 0.621759 0.488594399257336 -1.7 -1.7 -0.8
2005-06-12 0.747382 0.686918 0.488594399257336 2.1 -2.4 -0.5
2005-06-13 0.970784 0.868769 0.488594399257336 3.3 -3.3 -1.1
2005-06-14 0.972614 0.579355 0.488594399257336 6.7 -2.2 -0.2
2005-06-15 0.901278 0.511129 0.488594399257336 4.3 -0.799999 -0.2
2003-06-01 0.959988 0.814703 0.390143999406981 7 -3.1 -1.8
2003-06-02 0.953908 0.526503 0.390143999406981 6 -4.6 -1.8
2003-06-03 0.563876 0.305764 0.390143999406981 1.8 -1.7 -1.3
2003-06-04 0.675051 0.650964 0.390143999406981 3.3 -2.2 -1.6
2003-06-05 0.378995 0.399253 0.390143999406981 0 -2.6 -2
2003-06-06 0.52886 0.502478 0.390143999406981 0.699999 -2.1 -1.7
2003-06-07 0.752027 0.592296 0.390143999406981 2.4 -2.3 -1.4
2003-06-08 0.910924 0.349699 0.390143999406981 3 -1.9 -1.4
2003-06-09 0.237503 0.252155 0.390143999406981 -1.6 -2.5 -1.7
2003-06-10 0.53696 0.454057 0.390143999406981 -1.3 -2.2 -2.3
2003-06-11 0.388966 0.921576 0.390143999406981 -0.0999985 -3.8 -2.3
2003-06-12 0.598956 0.687864 0.390143999406981 0.299999 -4.5 -2.4
2003-06-13 0.724008 0.931246 0.390143999406981 3.7 -4.1 -2.3
2003-06-14 0.98511 0.9872 0.390143999406981 7.9 -2.2 -2.3
2003-06-18 0.943825 0.580493 0.390143999406981 5.3 -1.5 -1.5
2003-06-23 0.644837 0.990748 0.390143999406981 -0.4 -1.4 -1.5
2003-06-25 0.95719 0.980831 0.390143999406981 9.6 -2.4 -3.5
2003-06-26 0.989481 0.982184 0.390143999406981 12.7 -2.9 -5.1
2003-06-27 0.915979 0.583087 0.390143999406981 10.2 -2 -2.4
2003-06-28 0.893519 0.675459 0.390143999406981 7.6 -1.1 -1.8
2003-06-29 0.97053 0.130634 0.390143999406981 9.2 -2 -1.6
2003-06-30 1 1 0.390143999406981 9.6 1.2 -4.2
2004-06-01 0.978683 0.972925 0.390143999406981 6.6 0.1 -4.9
2004-06-02 0.979036 0.948304 0.390143999406981 7.8 0.2 -3
2004-06-03 0.970515 0.832253 0.390143999406981 7.6 -1.5 -1.7
2004-06-04 0.957335 0.854688 0.390143999406981 9.8 0.4 -1.2
2004-06-05 0.949864 0.77341 0.390143999406981 9.2 0.7 -2.4
2004-06-06 0.978689 0.922344 0.390143999406981 5.5 -4.5 -2.1
2004-06-07 0.215658 0.494605 0.390143999406981 -3.1 -2.3 -2
2004-06-08 0.483261 0.860991 0.390143999406981 0 -0.3 -1.7
2004-06-09 0.753085 0.956035 0.390143999406981 -0.299999 -1.3 -2.7
2004-06-10 0.926198 0.960253 0.390143999406981 4.3 -1.8 -2.9
2004-06-11 0.966425 0.964913 0.390143999406981 4.4 -1.3 -3.1
2004-06-12 0.974404 0.917659 0.390143999406981 5.4 -2.1 -2.9
2004-06-13 0.969457 0.964739 0.390143999406981 5 -1.4 -3.2
2004-06-14 0.980316 0.831386 0.390143999406981 5.7 -2.6 -2.9
2004-06-15 0.882035 0.745738 0.390143999406981 4.6 -2.8 -2.3
2004-06-16 0.843677 0.26569 0.390143999406981 3.3 -3.3 -1.6
2004-06-17 0.940384 0.504481 0.390143999406981 5.3 -2.5 -1.7
2004-06-18 0.882139 0.765141 0.390143999406981 4.1 -2.9 -1.7
2004-06-19 0.565485 0.4059 0.390143999406981 2 -1.8 -2.3
2004-06-20 0.849922 0.638236 0.390143999406981 5 -2.5 -2.5
2004-06-21 0.726827 0.502503 0.390143999406981 2.3 -2.6 -2.3
2004-06-22 0.897053 0.648706 0.390143999406981 3.6 -1.7 -1.6
2004-06-23 0.890596 0.703342 0.390143999406981 7.4 -2.3 -1.6
2004-06-24 0.959835 0.757737 0.390143999406981 9.7 -3 -2.1
2004-06-25 0.972644 0.896821 0.390143999406981 9.5 -3.2 -3.4
2004-06-26 0.975094 0.965227 0.390143999406981 9 -2.1 -4
2004-06-27 0.96753 0.851864 0.390143999406981 4.4 -3.1 -3
2004-06-28 0.849344 0.660327 0.390143999406981 3 -2.6 -2.4
2004-06-29 0.816976 0.655605 0.390143999406981 3.1 -0.599999 -2.4
2004-06-30 0.739919 0.681282 0.390143999406981 1.9 -1.4 -2.4
2005-06-01 0.841473 0.502316 0.390143999406981 3 -1.8 -2
2005-06-02 0.213958 0.472869 0.390143999406981 -3.9 -2.1 -1.9
2005-06-03 0.94972 0.956936 0.390143999406981 3.6 -0.3 -1.7
2005-06-04 0.92452 0.798257 0.390143999406981 2.7 -0.4 -1.6
2005-06-05 0.62594 0.741786 0.390143999406981 -0.699999 -0.599999 -1.9
2005-06-06 0.89374 0.968252 0.390143999406981 2 -1.5 -2.5
2005-06-07 0.978925 0.958416 0.390143999406981 3.9 -2.9 -2.6
2005-06-08 0.991548 0.976476 0.390143999406981 2.9 -2 -2.8
2005-06-09 0.608616 0.85246 0.390143999406981 -0.1 -3.6 -2.8
2005-06-10 0.704246 0.785528 0.390143999406981 1.5 -0.5 -1.4
2005-06-11 0.325298 0.804618 0.390143999406981 -2 -0.8 -1.2
2005-06-12 0.747382 0.816133 0.390143999406981 3.2 -1.3 -1.3
2005-06-13 0.970784 0.876913 0.390143999406981 9.9 -2.5 -1.3
2005-06-14 0.972614 0.740798 0.390143999406981 6.9 -1.1 -0.599999
2005-06-15 0.901278 0.620567 0.390143999406981 4.1 -0.7 -1.2
2005-06-16 0.833856 0.64176 0.390143999406981 1 0 -1.4
2005-06-17 0.80329 0.801772 0.390143999406981 1.7 0.400001 -1.9
2005-06-18 0.965587 0.961923 0.390143999406981 3.7 -0.400001 -2.6
2005-06-19 0.992155 0.988 0.390143999406981 5.8 -3.4 -4.4
2005-06-20 0.972489 0.967373 0.390143999406981 7.6 -0.900001 -5.9
2005-06-21 0.964628 0.974109 0.390143999406981 8.5 -2.8 -5.9
2005-06-22 0.974922 0.963569 0.390143999406981 7.8 2.1 -6.3
2005-06-23 0.977812 0.938017 0.390143999406981 8.1 -4.3 -5.4
2005-06-24 0.972483 0.962617 0.390143999406981 7.7 -3.9 -5.8
2005-06-25 0.981822 0.87551 0.390143999406981 4.8 -1.1 -5.2
2005-06-26 0.962225 0.910164 0.390143999406981 6 -3.4 -2.8
2005-06-27 0.954662 0.837522 0.390143999406981 6.5 -2.1 -2.3
2005-06-28 0.877225 0.884282 0.390143999406981 4.4 -1.1 -2.1
2005-06-29 0.981762 0.975328 0.390143999406981 7.5 -0.2 -2.2
2005-06-30 0.972395 0.748829 0.390143999406981 10.4 -1.2 -1.7
2004-06-01 0.989064 0.976234 0.333451199493154 3.7 -1.7 -4.1
2004-06-02 0.981399 0.952162 0.333451199493154 4.6 -4.3 -1
2004-06-03 0.965171 0.859297 0.333451199493154 3.1 -0.5 0.7
2004-06-04 0.96652 0.917428 0.333451199493154 5 -3.2 -0.3
2004-06-05 0.966139 0.865843 0.333451199493154 4.4 -4.5 -0.1
2004-06-06 0.967134 0.849595 0.333451199493154 3.4 -2 0.799999
2004-06-08 0.528885 0.890288 0.333451199493154 -1.2 -0.7 -0.2
2004-06-09 0.893097 0.925397 0.333451199493154 0.300001 -1.7 -1.1
2004-06-10 0.93678 0.973399 0.333451199493154 0 -2.7 -0.7
2004-06-11 0.98166 0.921722 0.333451199493154 0.700001 -1.8 -0.5
2004-06-12 0.967411 0.901124 0.333451199493154 1.6 -2.9 -1.1
2004-06-13 0.976014 0.931681 0.333451199493154 3.7 -2.3 -0.2
2004-06-14 0.967221 0.846634 0.333451199493154 3.3 -0.7 0.9
2004-06-15 0.863306 0.724188 0.333451199493154 3.6 -1.3 1.5
2004-06-16 0.628306 0.282814 0.333451199493154 1.5 -1.5 1.2
2004-06-17 0.800077 0.674799 0.333451199493154 0.200001 -3.1 0.900001
2004-06-18 0.893532 0.606534 0.333451199493154 2.1 -3 0.299999
2004-06-19 0.540863 0.359962 0.333451199493154 -1.1 -1.9 0.4
2004-06-20 0.752946 0.632264 0.333451199493154 1.5 -2.1 0.5
2004-06-21 0.53901 0.567037 0.333451199493154 1.5 -2.6 0.7
2004-06-22 0.871332 0.576452 0.333451199493154 1.9 -1.9 0.8
2004-06-23 0.824598 0.658084 0.333451199493154 2.2 -3.7 0.200001
2004-06-24 0.954781 0.944656 0.333451199493154 -0.0999985 -3.1 0.0999994
2004-06-25 0.93703 0.921559 0.333451199493154 3.1 -3 -0.4
2004-06-26 0.985956 0.980165 0.333451199493154 3.9 -5.3 -0.700001
2004-06-27 0.922465 0.786728 0.333451199493154 3.3 -3.2 1
2004-06-28 0.762912 0.724875 0.333451199493154 1.4 -1 1.2
2004-06-29 0.647078 0.772073 0.333451199493154 1 -2.5 0.6
2004-06-30 0.668262 0.771317 0.333451199493154 0.900002 -2.1 0
2005-06-01 0.639731 0.567977 0.333451199493154 2.1 -3.5 0.5
2005-06-02 0.331824 0.487603 0.333451199493154 -2.1 -1.8 -0.400001
2005-06-03 0.956073 0.921394 0.333451199493154 -1.9 -1.5 -0.400001
2005-06-04 0.936911 0.733217 0.333451199493154 0.300001 -3.4 -0.2
2005-06-05 0.355093 0.663129 0.333451199493154 -1.8 -0.599999 0.1
2005-06-06 0.993633 0.976515 0.333451199493154 -0.700001 -1.1 -1.1
2005-06-07 0.971494 0.96132 0.333451199493154 -1.1 -3.1 -1.9
2005-06-08 0.990671 0.972257 0.333451199493154 0.6 -1.3 -2.7
2005-06-09 0.624634 0.84126 0.333451199493154 -0.0999985 -2.5 -1.1
2005-06-10 0.5985 0.597581 0.333451199493154 0.5 -2 -0.5
2005-06-11 0.467938 0.621759 0.333451199493154 1.3 -1.4 -0.1
2005-06-12 0.553024 0.686918 0.333451199493154 0.6 -3 0.200001
2005-06-13 0.963951 0.868769 0.333451199493154 1.3 -4 -0.4
2005-06-14 0.970244 0.579355 0.333451199493154 4.7 -2.5 0.2
2005-06-15 0.754085 0.511129 0.333451199493154 3.2 -0.5 0.700001
2003-06-01 0.959988 0.911208 0.312419999525122 -0.9 -3.4 -0.3
2003-06-02 0.953908 0.924885 0.312419999525122 0.299999 -4.9 -0.3
2003-06-03 0.563876 0.332203 0.312419999525122 0.1 -2.3 -0.1
2003-06-04 0.675051 0.615094 0.312419999525122 -1.5 -1.4 -0.1
2003-06-05 0.378995 0.276901 0.312419999525122 -0.9 -3.3 -0.1
2003-06-06 0.52886 0.458124 0.312419999525122 -1.3 -2 0
2003-06-07 0.752027 0.702811 0.312419999525122 -1.4 -2.5 0.0999994
2003-06-08 0.910924 0.714034 0.312419999525122 -0.4 -2.9 0.0999994
2003-06-09 0.237503 0.209647 0.312419999525122 -1.6 -2 -0.4
2003-06-10 0.53696 0.243153 0.312419999525122 -0.6 -1.5 -0.7
2003-06-11 0.388966 0.498958 0.312419999525122 -1.2 -2.2 -0.5
2003-06-12 0.598956 0.403698 0.312419999525122 -0.5 -3 -0.400001
2003-06-13 0.724008 0.75832 0.312419999525122 -0.900002 -1.9 -0.4
2003-06-14 0.98511 0.991294 0.312419999525122 0.200001 -1.3 -0.7
2003-06-16 0.929407 0.946753 0.312419999525122 -0.200001 -3.7 -1
2003-06-18 0.943825 0.912876 0.312419999525122 -1 -2.2 0
2003-06-23 0.644837 0.709731 0.312419999525122 -2 -2 -0.3
2003-06-25 0.95719 0.981502 0.312419999525122 -0.100002 -0.900001 -1.4
2003-06-26 0.989481 0.995364 0.312419999525122 0.5 -1.7 -3.2
2003-06-27 0.915979 0.925456 0.312419999525122 0.4 -1.8 -1.1
2003-06-28 0.893519 0.871164 0.312419999525122 -0.200001 -1.4 -0.6
2003-06-29 0.97053 0.880675 0.312419999525122 -0.9 -1.7 -0.3
2003-06-30 1 0.971695 0.312419999525122 -0.5 1 -2
2004-06-01 0.978683 0.972273 0.312419999525122 -0.699999 0.6 -2.8
2004-06-02 0.979036 0.965092 0.312419999525122 -0.300001 0.3 -1.6
2004-06-03 0.970515 0.960106 0.312419999525122 -0.1 -3.2 -0.7
2004-06-04 0.957335 0.947994 0.312419999525122 -0.1 0.0999994 -0.3
2004-06-05 0.949864 0.943262 0.312419999525122 0.1 -0.1 -1.3
2004-06-06 0.978689 0.956283 0.312419999525122 -0.200001 -3.9 -0.5
2004-06-07 0.215658 0.197966 0.312419999525122 -2.3 -2 -0.400001
2004-06-08 0.483261 0.29915 0.312419999525122 -0.799999 -1.9 0
2004-06-09 0.753085 0.862943 0.312419999525122 -1.8 -1.9 -0.0999994
2004-06-10 0.926198 0.890007 0.312419999525122 -0.800001 -2.1 -0.7
2004-06-11 0.966425 0.964506 0.312419999525122 -0.800001 -0.8 -1.1
2004-06-12 0.974404 0.964563 0.312419999525122 -0.9 -2.7 -1.1
2004-06-13 0.969457 0.955463 0.312419999525122 -0.9 -1.7 -1.2
2004-06-14 0.980316 0.954986 0.312419999525122 -0.6 -2.1 -0.8
2004-06-15 0.882035 0.788244 0.312419999525122 -0.5 -3 -0.5
2004-06-16 0.843677 0.501045 0.312419999525122 0.6 -3 0
2004-06-17 0.940384 0.831459 0.312419999525122 -0.199999 -2.2 -0.2
2004-06-18 0.882139 0.899746 0.312419999525122 -0.700001 -2.8 -0.1
2004-06-19 0.565485 0.418913 0.312419999525122 0.1 -3.1 -0.1
2004-06-20 0.849922 0.776198 0.312419999525122 -1 -3.8 -0.400001
2004-06-21 0.726827 0.551316 0.312419999525122 -1.4 -3 -0.3
2004-06-22 0.897053 0.800715 0.312419999525122 -1.2 -2.7 -0.2
2004-06-23 0.890596 0.870685 0.312419999525122 0.300001 -1.1 -0.2
2004-06-24 0.959835 0.952328 0.312419999525122 0.9 -1.7 -0.400001
2004-06-25 0.972644 0.957554 0.312419999525122 -0.299999 -2.6 -0.799999
2004-06-26 0.975094 0.970096 0.312419999525122 -0.4 -1.4 -1.5
2004-06-27 0.96753 0.911185 0.312419999525122 -0.700001 -1 -0.599999
2004-06-28 0.849344 0.782334 0.312419999525122 -0.199999 -2.2 0
2004-06-29 0.816976 0.75798 0.312419999525122 -0.799999 -2.4 -0.299999
2004-06-30 0.739919 0.679486 0.312419999525122 -1.2 -1.2 -0.4
2005-06-01 0.841473 0.697146 0.312419999525122 -0.699999 -2.4 -0.1
2005-06-02 0.213958 0.234002 0.312419999525122 -2.8 -3 0.2
2005-06-03 0.94972 0.923242 0.312419999525122 -1.2 -1.6 0.200001
2005-06-04 0.92452 0.745149 0.312419999525122 -1.2 -1.7 0.0999994
2005-06-05 0.62594 0.369293 0.312419999525122 -0.9 -3.2 0.0999994
2005-06-06 0.89374 0.796659 0.312419999525122 -1.6 -0.5 0
2005-06-07 0.978925 0.957872 0.312419999525122 -1.1 -1.8 0
2005-06-08 0.991548 0.997561 0.312419999525122 -1.4 -1.1 -0.400001
2005-06-09 0.608616 0.347457 0.312419999525122 0.200001 -2.4 -0.1
2005-06-10 0.704246 0.598222 0.312419999525122 -2.1 -0.900001 0.4
2005-06-11 0.325298 0.289674 0.312419999525122 -1.9 -1.8 0.2
2005-06-12 0.747382 0.585183 0.312419999525122 -0.5 -1 0.4
2005-06-13 0.970784 0.963051 0.312419999525122 -0.4 -0.8 0.200001
2005-06-14 0.972614 0.909349 0.312419999525122 0.5 -1 0.5
2005-06-15 0.901278 0.661533 0.312419999525122 -0.799999 -1.3 0.0999994
2005-06-16 0.833856 0.537777 0.312419999525122 -0.699999 -2.1 0.4
2005-06-17 0.80329 0.693557 0.312419999525122 -1.3 -1.9 0.5
2005-06-18 0.965587 0.984067 0.312419999525122 -1.1 -2.1 -0.400001
2005-06-19 0.992155 0.982715 0.312419999525122 0.1 -2.7 -0.7
2005-06-20 0.972489 0.969697 0.312419999525122 -0.4 0.299999 -0.6
2005-06-21 0.964628 0.971187 0.312419999525122 0.1 -2.4 -0.7
2005-06-22 0.974922 0.969629 0.312419999525122 -0.399998 1.5 -2.1
2005-06-23 0.977812 0.973514 0.312419999525122 -0.1 -3.7 -2.2
2005-06-24 0.972483 0.97495 0.312419999525122 -0.400002 -3.1 -1.3
2005-06-25 0.981822 0.990007 0.312419999525122 -0.799999 -0.700001 -2.4
2005-06-26 0.962225 0.914853 0.312419999525122 -0.299999 -2.9 -0.5
2005-06-27 0.954662 0.911719 0.312419999525122 0.300001 -2.5 -0.700001
2005-06-28 0.877225 0.880313 0.312419999525122 -0.6 -2.8 0.1
2005-06-29 0.981762 0.978044 0.312419999525122 0.4 -0.4 -0.5
2005-06-30 0.972395 0.974119 0.312419999525122 0.200001 -1.3 -0.5
2003-06-01 0.959988 0.919802 0.271271999587667 -0.299999 -2.7 -2.3
2003-06-02 0.953908 0.884628 0.271271999587667 1.2 -4.4 -2.3
2003-06-03 0.563876 0.44594 0.271271999587667 0.5 -1.7 -1.7
2003-06-04 0.675051 0.598804 0.271271999587667 -1.5 -1.1 -1.7
2003-06-05 0.378995 0.297229 0.271271999587667 -0.4 -2.2 -1.7
2003-06-06 0.52886 0.419533 0.271271999587667 -0.6 -1.5 -1.7
2003-06-07 0.752027 0.694836 0.271271999587667 -0.300001 -1.8 -1.7
2003-06-08 0.910924 0.716427 0.271271999587667 0.6 -2.3 -1.7
2003-06-09 0.237503 0.247233 0.271271999587667 -1.9 -1.6 -1.6
2003-06-10 0.53696 0.31017 0.271271999587667 -1.4 -1.4 -1.7
2003-06-11 0.388966 0.406931 0.271271999587667 -1.4 -1.1 -1.9
2003-06-12 0.598956 0.575227 0.271271999587667 -1.2 -1.3 -2
2003-06-13 0.724008 0.780119 0.271271999587667 -0.800001 -2.5 -2
2003-06-14 0.98511 0.993119 0.271271999587667 0.300001 0.599999 -2.1
2003-06-16 0.929407 0.956053 0.271271999587667 0.6 -3.2 -2.9
2003-06-18 0.943825 0.982445 0.271271999587667 0.4 -1.4 -1.8
2003-06-23 0.644837 0.632588 0.271271999587667 -1.1 -1.8 -1.8
2003-06-25 0.95719 0.991883 0.271271999587667 0.699999 -0.2 -3.5
2003-06-26 0.989481 1 0.271271999587667 -0.100002 -1 -4.3
2003-06-27 0.915979 0.928704 0.271271999587667 0.200001 -1 -3.1
2003-06-28 0.893519 0.862982 0.271271999587667 0.1 -0.2 -2.2
2003-06-29 0.97053 0.914378 0.271271999587667 -0.299999 -1 -2.2
2003-06-30 1 0.977938 0.271271999587667 -0.300001 2.1 -3.6
2004-06-01 0.978683 0.979987 0.271271999587667 0.1 2.6 -2.9
2004-06-02 0.979036 0.970118 0.271271999587667 0.299999 1.6 -1.6
2004-06-03 0.970515 0.943927 0.271271999587667 0.4 -2.5 -1.4
2004-06-04 0.957335 0.946703 0.271271999587667 0.6 1 -1.3
2004-06-05 0.949864 0.933122 0.271271999587667 0.699999 -0.2 -1.7
2004-06-06 0.978689 0.941293 0.271271999587667 0.799999 -3.6 -1.3
2004-06-07 0.215658 0.209193 0.271271999587667 -2.1 -1.6 -0.5
2004-06-08 0.483261 0.490936 0.271271999587667 -0.9 -2.1 -0.8
2004-06-09 0.753085 0.91486 0.271271999587667 -0.699999 -2.1 -1.2
2004-06-10 0.926198 0.906259 0.271271999587667 -0.5 0 -1.3
2004-06-11 0.966425 0.967861 0.271271999587667 0.199999 0.8 -2.1
2004-06-12 0.974404 0.961083 0.271271999587667 -0.1 -2.6 -1.9
2004-06-13 0.969457 0.958229 0.271271999587667 0.200001 -0.700001 -1.4
2004-06-14 0.980316 0.961426 0.271271999587667 0.5 0.1 -0.900001
2004-06-15 0.882035 0.83145 0.271271999587667 0.300001 -2.8 -0.9
2004-06-16 0.843677 0.580459 0.271271999587667 0.700001 -2.6 -0.4
2004-06-17 0.940384 0.8206 0.271271999587667 0.400002 -0.9 -0.9
2004-06-18 0.882139 0.824184 0.271271999587667 0.799999 -2.2 -1
2004-06-19 0.565485 0.452464 0.271271999587667 0.299999 -2.6 -0.8
2004-06-20 0.849922 0.75072 0.271271999587667 -0.199999 -3.3 -1
2004-06-21 0.726827 0.648237 0.271271999587667 -0.6 -2.2 -0.8
2004-06-22 0.897053 0.812365 0.271271999587667 0.1 -1.9 -0.9
2004-06-23 0.890596 0.874224 0.271271999587667 1 -1.5 -1
2004-06-24 0.959835 0.933241 0.271271999587667 0.6 -2.2 -1.4
2004-06-25 0.972644 0.921981 0.271271999587667 0.299999 -2.5 -2.1
2004-06-26 0.975094 0.978145 0.271271999587667 0.299999 -1.7 -2.5
2004-06-27 0.96753 0.890659 0.271271999587667 0.200001 -0.6 -1.4
2004-06-28 0.849344 0.799591 0.271271999587667 0.1 -1.7 -0.7
2004-06-29 0.816976 0.763436 0.271271999587667 -0.1 -1.5 -0.9
2004-06-30 0.739919 0.767998 0.271271999587667 -0.5 -1.4 -1
2005-06-01 0.841473 0.723138 0.271271999587667 0.300001 -2.2 -1
2005-06-02 0.213958 0.218428 0.271271999587667 -2 -1.9 -0.700001
2005-06-03 0.94972 0.949267 0.271271999587667 -0.5 -1.6 -0.799999
2005-06-04 0.92452 0.707976 0.271271999587667 -0.5 -1.9 -1.1
2005-06-05 0.62594 0.420469 0.271271999587667 -0.699999 -2.6 -1
2005-06-06 0.89374 0.841478 0.271271999587667 -0.6 0.599999 -1.4
2005-06-07 0.978925 0.980568 0.271271999587667 -0.4 -0.8 -1.2
2005-06-08 0.991548 0.990381 0.271271999587667 -0.4 0.7 -1.8
2005-06-09 0.608616 0.394396 0.271271999587667 -0.199999 -0.7 -0.8
2005-06-10 0.704246 0.513128 0.271271999587667 -0.700001 -1.2 -0.7
2005-06-11 0.325298 0.267001 0.271271999587667 -0.700001 -1.5 -0.8
2005-06-12 0.747382 0.713384 0.271271999587667 0 -0.900001 -0.700001
2005-06-13 0.970784 0.922245 0.271271999587667 -0.1 -1.8 -1
2005-06-14 0.972614 0.872015 0.271271999587667 1.2 -0.3 -0.4
2005-06-15 0.901278 0.748283 0.271271999587667 0.4 -1.1 -0.6
2005-06-16 0.833856 0.598216 0.271271999587667 -0.0999985 -1.7 -0.7
2005-06-17 0.80329 0.695637 0.271271999587667 -0.5 -2.2 -0.6
2005-06-18 0.965587 0.97216 0.271271999587667 0.0999985 0 -1.1
2005-06-19 0.992155 0.990012 0.271271999587667 0.299999 -0.2 -1.7
2005-06-20 0.972489 0.974301 0.271271999587667 0.4 2.1 -1.7
2005-06-21 0.964628 0.967317 0.271271999587667 0.299999 -0.5 -1.5
2005-06-22 0.974922 0.967627 0.271271999587667 1.1 3.5 -2.8
2005-06-23 0.977812 0.969228 0.271271999587667 1 -2.2 -3.6
2005-06-24 0.972483 0.972898 0.271271999587667 0.299999 -2.1 -3.3
2005-06-25 0.981822 0.981285 0.271271999587667 0.299999 0.2 -3.3
2005-06-26 0.962225 0.943604 0.271271999587667 0 -1.6 -1.3
2005-06-27 0.954662 0.921487 0.271271999587667 0.800001 -1.8 -1.6
2005-06-28 0.877225 0.805464 0.271271999587667 -0.200001 -1.2 -0.799999
2005-06-29 0.981762 0.975095 0.271271999587667 1.2 1.2 -1.5
2005-06-30 0.972395 0.974158 0.271271999587667 0.5 -0.7 -1.7
2003-06-01 0.922308 0.814703 0.235000799642799 5.1 -2.5 -0.700001
2003-06-02 0.89392 0.526503 0.235000799642799 4.3 -1.8 -0.400001
2003-06-03 0.34735 0.305764 0.235000799642799 0.299999 -0.8 -0.3
2003-06-04 0.625101 0.650964 0.235000799642799 2.4 -1.5 -0.8
2003-06-05 0.22053 0.399253 0.235000799642799 -1.2 -1.4 -1.1
2003-06-06 0.465563 0.502478 0.235000799642799 0.6 -2.4 -1
2003-06-07 0.75622 0.592296 0.235000799642799 1.8 -1.4 -0.5
2003-06-08 0.80442 0.349699 0.235000799642799 1.3 -0.799999 -0.400001
2003-06-09 0.199441 0.252155 0.235000799642799 -1.3 -1.5 -0.7
2003-06-10 0.171939 0.454057 0.235000799642799 -2.9 -1.4 -1.1
2003-06-11 0.68061 0.921576 0.235000799642799 0.1 -2.9 -1.3
2003-06-12 0.449824 0.687864 0.235000799642799 -0.200001 -3.1 -1.6
2003-06-13 0.873493 0.931246 0.235000799642799 2 -4.2 -1.4
2003-06-14 0.989064 0.9872 0.235000799642799 4.5 -1.9 -0.599999
2003-06-18 0.941041 0.580493 0.235000799642799 3.5 -0.6 -0.400001
2003-06-23 0.784727 0.990748 0.235000799642799 1.1 -0.5 -0.6
2003-06-25 0.995193 0.980831 0.235000799642799 7.8 -1.9 -1.4
2003-06-26 0.992978 0.982184 0.235000799642799 10.1 -0.5 -1.4
2003-06-27 0.934019 0.583087 0.235000799642799 6.6 -1.4 -0.300001
2003-06-28 0.883436 0.675459 0.235000799642799 5.4 -2.7 -0.199999
