d_date k1 k2 delta_z delta_max_at delta_min_at delta_dewp
2003-12-29 0.716617 0.751199 0.488594399257336 -3.6 5 -3.6
2003-12-30 0.81525 0.864186 0.488594399257336 1 5.7 -7.2
2005-12-01 0.94284 0.652509 0.488594399257336 3.1 -2.3 -4.9
2005-12-02 0.493133 0.608612 0.488594399257336 -4.8 -1.8 -1.8
2005-12-03 0.897157 0.98336 0.488594399257336 -3.3 0.7 1.5
2005-12-04 0.964929 0.974562 0.488594399257336 -3.2 0.0999999 -3.8
2005-12-05 0.941246 0.987562 0.488594399257336 -3 0.0999999 -8.6
2005-12-06 0.971896 0.966529 0.488594399257336 -3.2 -1.1 -10.4
2005-12-07 0.961713 0.983629 0.488594399257336 1.3 3.8 -13.7
2005-12-08 0.80918 0.659851 0.488594399257336 -0.5 -1.2 -10.4
2005-12-09 0.799671 0.924012 0.488594399257336 -1.6 1.4 -2.8
2005-12-10 0.899085 0.746963 0.488594399257336 -2.7 1.9 -8.2
2005-12-11 0.937997 0.841775 0.488594399257336 0.200001 -1 -11.5
2005-12-12 0.977568 0.970843 0.488594399257336 -0.700001 2.4 -8.2
2005-12-13 0.981941 0.975233 0.488594399257336 -2 -1.2 -4.3
2005-12-14 0.977986 0.96402 0.488594399257336 1 1.9 -5.2
2005-12-15 0.970557 0.946251 0.488594399257336 -0.4 -2.4 -6
2005-12-16 0.794591 0.766892 0.488594399257336 -2.9 -0.5 -2.6
2005-12-17 0.490863 0.586656 0.488594399257336 -2.3 0.7 -1.9
2005-12-18 0.833592 0.804525 0.488594399257336 -2.4 -1 -2.2
2005-12-19 0.699406 0.828433 0.488594399257336 -2.8 1 -4.8
2005-12-20 0.749497 0.873462 0.488594399257336 -2.3 -1.4 -3.8
2005-12-21 0.967925 0.972043 0.488594399257336 1.2 4.7 -7.6
2005-12-22 0.881698 0.94656 0.488594399257336 3.2 7.6 -8.3
2005-12-24 0.971621 0.875103 0.488594399257336 7.7 5.1 -10
2005-12-26 0.671023 0.537114 0.488594399257336 -2.7 -1.8 -1.7
2005-12-29 0.732623 0.848302 0.488594399257336 -2.3 -1.5 -2.9
2003-12-01 0.856229 0.869277 0.390143999406981 0.5 -3.4 -10.7
2003-12-02 0.987809 0.967928 0.390143999406981 -0.1 -3.3 -6.1
2003-12-03 0.971396 0.973222 0.390143999406981 0.700001 -5.3 -8.9
2003-12-04 0.970973 0.96633 0.390143999406981 4.6 -1.6 -12.2
2003-12-05 0.911494 0.869629 0.390143999406981 5 -5.3 -10.5
2003-12-06 0.747293 0.73129 0.390143999406981 2 -1.4 -8.1
2003-12-07 0.4421 0.649305 0.390143999406981 -2.6 -0.4 -2.6
2003-12-08 0.992744 0.990586 0.390143999406981 -4.2 -4.2 1.5
2003-12-09 0.979941 0.970491 0.390143999406981 -2 -4.5 -1.3
2003-12-10 0.68216 0.789565 0.390143999406981 -1.8 -4 -3.8
2003-12-11 0.60572 0.731925 0.390143999406981 -3.4 4 2.5
2003-12-12 0.888974 0.879811 0.390143999406981 -3 -3.8 -4.3
2003-12-13 0.830952 0.932484 0.390143999406981 -1.8 -2.6 -6
2003-12-14 0.66215 0.525976 0.390143999406981 -1.7 -3.4 -2.9
2003-12-15 0.893963 0.939612 0.390143999406981 -2.5 -5.2 -0.8
2003-12-16 0.972945 0.975336 0.390143999406981 -2 -5.7 -2.1
2003-12-17 0.960931 0.86868 0.390143999406981 -2.8 -7.9 0
2003-12-18 0.952554 0.958557 0.390143999406981 -1.1 -3.8 -4.8
2003-12-19 0.887019 0.841856 0.390143999406981 0.5 -7.3 -7.2
2003-12-20 0.610045 0.52303 0.390143999406981 0.400002 -3 -6.2
2003-12-21 0.689325 0.839458 0.390143999406981 -1.1 -2.1 -3.6
2003-12-22 0.827771 0.721598 0.390143999406981 -2.9 -2.1 -5
2003-12-23 0.377663 0.314203 0.390143999406981 -0.299999 -3.2 -5.4
2003-12-24 0.662522 0.54949 0.390143999406981 -2.1 -5.7 -3.8
2003-12-25 0.2651 0.406861 0.390143999406981 -2.1 -3.4 -2
2003-12-26 0.978963 0.951664 0.390143999406981 -3.7 -5.2 -2.4
2003-12-27 0.985476 0.985577 0.390143999406981 -3.2 -5 -1.6
2003-12-28 0.973005 0.935318 0.390143999406981 -2 -5.8 -3.4
2003-12-29 0.716617 0.689703 0.390143999406981 -0.799999 -2.3 -7.8
2003-12-30 0.81525 0.857559 0.390143999406981 -1.5 -2.9 -7
2003-12-31 0.937437 0.924056 0.390143999406981 -1.3 -5 -7.7
2004-12-01 0.983374 0.969972 0.390143999406981 -2.1 -6.2 -2.4
2004-12-02 0.995019 0.985235 0.390143999406981 -2.4 -5.1 -3.5
2004-12-03 0.988047 0.964804 0.390143999406981 -1.2 -8.4 -2.9
2004-12-04 0.969814 0.911076 0.390143999406981 -2.7 -4.1 -4
2004-12-05 0.449272 0.38221 0.390143999406981 -1.4 -2.6 -3.2
2004-12-06 0.747283 0.579139 0.390143999406981 -2.7 -2.3 -3.2
2004-12-07 0.640662 0.608858 0.390143999406981 -2.3 -8.9 -3.6
2004-12-08 0.755931 0.716184 0.390143999406981 -3.2 -2.1 -2.5
2004-12-09 0.961203 0.968676 0.390143999406981 -1.2 -2 -2.7
2004-12-10 0.991513 0.978654 0.390143999406981 1.7 -3.8 -4.5
2004-12-11 0.987393 0.993337 0.390143999406981 -0.700001 -1.7 -4.6
2004-12-12 0.97944 0.676052 0.390143999406981 6.6 -1.7 -5.1
2004-12-13 0.988836 0.935316 0.390143999406981 3.9 -6.2 -3.9
2004-12-14 0.987755 0.989247 0.390143999406981 -3.2 -2.1 -5.7
2004-12-15 0.979753 0.965395 0.390143999406981 -2.7 -4.2 -4.5
2004-12-16 0.979804 0.923783 0.390143999406981 -1.6 -4.6 -2.2
2004-12-17 0.968525 0.954186 0.390143999406981 -2.2 -5.2 -4.4
2004-12-18 0.967961 0.941435 0.390143999406981 -3 -6 -4.4
2004-12-19 0.96212 0.947036 0.390143999406981 -2.7 -5.5 -5.5
2004-12-20 0.96823 0.948974 0.390143999406981 -0.299999 -4.6 -8.2
2004-12-21 0.963365 0.926385 0.390143999406981 1 -3.2 -3
2004-12-22 0.767027 0.827961 0.390143999406981 -4.3 -3.5 -2.4
2004-12-23 0.963678 0.970152 0.390143999406981 -2 -4.7 -1.9
2004-12-24 0.953634 0.93223 0.390143999406981 -1.9 -4.3 -6.4
2004-12-25 0.974543 0.942208 0.390143999406981 -0.6 -2.3 -4.7
2004-12-26 0.699256 0.440759 0.390143999406981 -0.7 -2.2 -5
2004-12-27 0.710759 0.504703 0.390143999406981 -1.2 -3.1 -8.5
2004-12-28 0.585732 0.534495 0.390143999406981 -3.2 -1.1 -3.1
2004-12-29 0.380985 0.772135 0.390143999406981 -2.8 -3.8 -2.8
2004-12-30 0.917781 0.78576 0.390143999406981 -2.1 -3.6 -4.4
2004-12-31 0.629664 0.580165 0.390143999406981 -3 -3.9 -2.8
2005-12-01 0.94284 0.891736 0.390143999406981 3.1 -4.2 -5.2
2005-12-02 0.493133 0.622598 0.390143999406981 -3.2 -1.7 -2.2
2005-12-03 0.897157 0.970404 0.390143999406981 -1.7 -4.1 7.2
2005-12-04 0.964929 0.971146 0.390143999406981 -1.3 -7.8 4.7
2005-12-05 0.941246 0.984924 0.390143999406981 -1.6 -7.8 -3.1
2005-12-06 0.971896 0.966899 0.390143999406981 -0.799999 -9.4 -9.4
2005-12-07 0.961713 0.969652 0.390143999406981 -0.300001 -4.7 -10.9
2005-12-08 0.80918 0.703747 0.390143999406981 -1.9 -7.5 -4.9
2005-12-09 0.799671 0.911166 0.390143999406981 -1.9 -2.3 -2.6
2005-12-10 0.899085 0.90451 0.390143999406981 -3.2 -4.6 -4.8
2005-12-11 0.937997 0.884063 0.390143999406981 -1 -5.2 -7.6
2005-12-12 0.977568 0.971735 0.390143999406981 -1.8 -2.9 -8.8
2005-12-13 0.981941 0.95859 0.390143999406981 1 -4.8 -6.6
2005-12-14 0.977986 0.951955 0.390143999406981 1.5 -2.6 -6.9
2005-12-15 0.970557 0.957759 0.390143999406981 0.2 -3.3 -7
2005-12-16 0.794591 0.845191 0.390143999406981 -3.2 -5.1 -4.5
2005-12-17 0.490863 0.608565 0.390143999406981 -2.4 -0.6 -3.4
2005-12-18 0.833592 0.772448 0.390143999406981 -1.8 -4.1 -4.1
2005-12-19 0.699406 0.740932 0.390143999406981 -2.1 -3 -6.2
2005-12-20 0.749497 0.891443 0.390143999406981 -0.4 -4.7 -4.1
2005-12-21 0.967925 0.960677 0.390143999406981 0.299999 0.3 -7
2005-12-22 0.881698 0.869874 0.390143999406981 1.8 -3.8 -7
2005-12-23 0.88306 0.858377 0.390143999406981 2.9 -2.3 -7.7
2005-12-24 0.971621 0.908686 0.390143999406981 3 1.3 -9.9
2005-12-25 0.951957 0.813133 0.390143999406981 4.1 -3.2 -4.7
2005-12-26 0.671023 0.461767 0.390143999406981 -2.6 -1.6 -2.5
2005-12-27 0.805091 0.85367 0.390143999406981 -0.1 -3.3 -3.7
2005-12-28 0.623451 0.690781 0.390143999406981 -1.3 -3 -5.7
2005-12-29 0.732623 0.878664 0.390143999406981 -1.8 -2.9 -3.5
2005-12-30 0.910811 0.939474 0.390143999406981 -0.199999 -2.4 -2.9
2003-12-01 0.921135 0.802192 0.333451199493154 -3.3 3.5 -6.3
2003-12-02 0.981994 0.980861 0.333451199493154 1.8 0.2 -3.6
2003-12-03 0.952539 0.972798 0.333451199493154 -0.199999 1.1 -8.1
2003-12-04 0.977256 0.813178 0.333451199493154 3.3 5.4 -6.5
2003-12-05 0.910012 0.694596 0.333451199493154 2.5 0.9 -5.1
2003-12-06 0.661002 0.589154 0.333451199493154 2.5 1.5 -0.3
2003-12-07 0.391825 0.359334 0.333451199493154 -3.9 0.2 3.9
2003-12-08 0.992318 0.973218 0.333451199493154 0.799999 -6.3 -8
2003-12-09 0.980426 0.979246 0.333451199493154 -0.300001 -0.5 -8
2003-12-10 0.761723 0.929644 0.333451199493154 -4.9 1.9 5
2003-12-11 0.733393 0.649815 0.333451199493154 -3 -5.2 -5.7
2003-12-12 0.84766 0.901716 0.333451199493154 -0.800001 3.4 -2.5
2003-12-13 0.942867 0.931191 0.333451199493154 0.300001 4.3 -1.1
2003-12-14 0.465925 0.627975 0.333451199493154 -6.4 0.3 1.7
2003-12-15 0.968885 0.977328 0.333451199493154 0.6 -0.0999999 -5.5
2003-12-16 0.970318 0.990274 0.333451199493154 -0.4 -1.5 -7.4
2003-12-17 0.938419 0.938806 0.333451199493154 0.800001 -0.2 -1.8
2003-12-18 0.969478 0.96653 0.333451199493154 0.1 3.9 -7.7
2003-12-19 0.938962 0.837937 0.333451199493154 -1.7 5.4 -9.3
2003-12-20 0.549258 0.498756 0.333451199493154 -4.5 3.7 -3.4
2003-12-21 0.74833 0.827731 0.333451199493154 -1.1 -0.6 0.7
2003-12-22 0.758839 0.801466 0.333451199493154 3.1 -0.7 -7.9
2003-12-23 0.323743 0.400611 0.333451199493154 -6.5 2.9 -0.8
2003-12-24 0.528868 0.696906 0.333451199493154 0.9 0.6 1.3
2003-12-25 0.299005 0.289293 0.333451199493154 -3.5 -1 1
2003-12-26 0.972736 0.981927 0.333451199493154 -3.5 -5 -13.4
2003-12-27 0.979939 0.967612 0.333451199493154 -1.6 -1.8 -6.2
2003-12-28 0.940213 0.968374 0.333451199493154 -1.1 0.4 -5.2
2003-12-29 0.717521 0.751199 0.333451199493154 -4.5 3.8 -0.6
2003-12-30 0.845545 0.864186 0.333451199493154 1.7 4.4 -3.1
2005-12-01 0.947587 0.652509 0.333451199493154 1.7 0.7 -2.6
2005-12-02 0.423818 0.608612 0.333451199493154 -3.1 -0.900001 -0.5
2005-12-03 0.970004 0.98336 0.333451199493154 -0.5 -2.4 -4.8
2005-12-04 0.952048 0.974562 0.333451199493154 -1.5 1.3 -7.1
2005-12-05 0.97117 0.987562 0.333451199493154 -2.5 -0.1 -5.1
2005-12-06 0.991029 0.966529 0.333451199493154 -2.2 1.3 -5.8
2005-12-07 0.977527 0.983629 0.333451199493154 0.699999 4.1 -10.6
2005-12-08 0.71123 0.659851 0.333451199493154 -0.1 0.7 -8.2
2005-12-09 0.861572 0.924012 0.333451199493154 -1.4 2.2 -1.1
2005-12-10 0.822996 0.746963 0.333451199493154 -1.5 3 -5.3
2005-12-11 0.832641 0.841775 0.333451199493154 0.9 2.2 -10
2005-12-12 0.958095 0.970843 0.333451199493154 0.1 1.1 -5.3
2005-12-13 0.976073 0.975233 0.333451199493154 -1 0 -2.2
2005-12-14 0.961257 0.96402 0.333451199493154 1.1 2.4 -2.4
2005-12-15 0.917212 0.946251 0.333451199493154 0.1 -1.8 -3.1
2005-12-16 0.886122 0.766892 0.333451199493154 -1.7 -0.7 -0.8
2005-12-17 0.469571 0.586656 0.333451199493154 -2.5 1.5 -0.299999
2005-12-18 0.65661 0.804525 0.333451199493154 -1.7 0.4 -0.5
2005-12-19 0.768582 0.828433 0.333451199493154 -3.1 1 -0.4
2005-12-20 0.869948 0.873462 0.333451199493154 -2 1.3 -2.3
2005-12-21 0.933741 0.972043 0.333451199493154 0.699999 5.2 -5.1
2005-12-22 0.930204 0.94656 0.333451199493154 3.2 11.5 -5.9
2005-12-24 0.981956 0.875103 0.333451199493154 8.6 1.3 -6.9
2005-12-26 0.505117 0.537114 0.333451199493154 -2.6 -1.5 -0.599999
2005-12-29 0.953542 0.848302 0.333451199493154 -0.6 -0.9 -1.7
2003-12-01 0.856229 0.864515 0.312419999525122 -0.900002 0.5 -3.9
2003-12-02 0.987809 0.979745 0.312419999525122 -1.3 -0.3 -2.7
2003-12-03 0.971396 0.932624 0.312419999525122 -0.9 -1.5 -5
2003-12-04 0.970973 0.98029 0.312419999525122 -0.299999 1.6 -6.8
2003-12-05 0.911494 0.921769 0.312419999525122 1.4 -2.6 -5.8
2003-12-06 0.747293 0.806697 0.312419999525122 0.0999985 1.8 -3.5
2003-12-07 0.4421 0.363783 0.312419999525122 -1.3 -1 -1.3
2003-12-08 0.992744 0.972807 0.312419999525122 -2.3 0.9 -0.8
2003-12-09 0.979941 0.969716 0.312419999525122 -2 -0.8 -3
2003-12-10 0.68216 0.757582 0.312419999525122 -1.8 -1.1 -0.6
2003-12-11 0.60572 0.575281 0.312419999525122 -3.8 -3.1 0.4
2003-12-12 0.888974 0.902691 0.312419999525122 -1.7 0 -2.5
2003-12-13 0.830952 0.926277 0.312419999525122 -2.1 0.0999999 -3.2
2003-12-14 0.66215 0.528525 0.312419999525122 -1.3 0.0999999 -1
2003-12-15 0.893963 0.967477 0.312419999525122 -2.3 -0.7 -1.9
2003-12-16 0.972945 0.985558 0.312419999525122 -2.2 0.6 -4.1
2003-12-17 0.960931 0.918213 0.312419999525122 -2.9 -0.6 -2.2
2003-12-18 0.952554 0.947952 0.312419999525122 -1.8 -0.4 -5.1
2003-12-19 0.887019 0.891189 0.312419999525122 -0.6 -3.9 -3.9
2003-12-20 0.610045 0.462203 0.312419999525122 -0.9 -1.2 -1.9
2003-12-21 0.689325 0.717866 0.312419999525122 -2 -0.2 -0.3
2003-12-22 0.827771 0.813253 0.312419999525122 -2.5 0.6 -2.6
2003-12-23 0.377663 0.364456 0.312419999525122 -2.4 -0.4 -2.1
2003-12-24 0.662522 0.684964 0.312419999525122 -2.5 -1.9 -0.5
2003-12-25 0.2651 0.263384 0.312419999525122 -1.8 -0.0999999 -0.8
2003-12-26 0.978963 0.956072 0.312419999525122 -2.6 -0.9 0.1
2003-12-27 0.985476 0.95927 0.312419999525122 -2.2 0.4 -1.8
2003-12-28 0.973005 0.954692 0.312419999525122 -2.1 -0.6 -2.2
2003-12-29 0.716617 0.723518 0.312419999525122 -1.4 1.1 -2.6
2003-12-30 0.81525 0.842027 0.312419999525122 -2.2 0.3 -3.7
2003-12-31 0.937437 0.945243 0.312419999525122 -1.9 -0.5 -1.1
2004-12-01 0.983374 0.960105 0.312419999525122 -2.2 -1.3 -1.8
2004-12-02 0.995019 0.999854 0.312419999525122 -2.2 -0.0999999 -3.4
2004-12-03 0.988047 0.976226 0.312419999525122 -1.5 -2.3 -1.8
2004-12-04 0.969814 0.890784 0.312419999525122 -2.5 0 -1.7
2004-12-05 0.449272 0.384493 0.312419999525122 -1.4 3.8 -1.2
2004-12-06 0.747283 0.711737 0.312419999525122 -2.1 -0.4 -0.7
2004-12-07 0.640662 0.635563 0.312419999525122 -2.6 -8.3 -0.7
2004-12-08 0.755931 0.824934 0.312419999525122 -2.9 -1.6 -0.5
2004-12-09 0.961203 0.966133 0.312419999525122 -1 -0.2 -0.3
2004-12-10 0.991513 0.994408 0.312419999525122 -1.9 0.2 -0.7
2004-12-11 0.987393 0.996014 0.312419999525122 -1.6 0.6 -2.3
2004-12-12 0.97944 0.866361 0.312419999525122 5.3 1.8 -2.5
2004-12-13 0.988836 0.963695 0.312419999525122 -0.200001 -3.9 -1.1
2004-12-14 0.987755 0.963038 0.312419999525122 -3 1.6 -2.4
2004-12-15 0.979753 0.956319 0.312419999525122 -1.8 0.200001 -2.4
2004-12-16 0.979804 0.979922 0.312419999525122 -0.6 0.1 -5.4
2004-12-17 0.968525 0.976561 0.312419999525122 -2.1 0.9 -4.5
2004-12-18 0.967961 0.947161 0.312419999525122 -2.4 -0.400001 -4.5
2004-12-19 0.96212 0.959656 0.312419999525122 -2.4 1.2 -4
2004-12-20 0.96823 0.94788 0.312419999525122 -1.6 -0.7 -3.6
2004-12-21 0.963365 0.942259 0.312419999525122 -0.1 -1.6 -0.5
2004-12-22 0.767027 0.736923 0.312419999525122 -2.7 -0.4 -0.5
2004-12-23 0.963678 0.973459 0.312419999525122 -2.1 -0.0999999 -2.6
2004-12-24 0.953634 0.949891 0.312419999525122 -2.4 0 -4.1
2004-12-25 0.974543 0.944897 0.312419999525122 -1.2 1.4 -2.8
2004-12-26 0.699256 0.440171 0.312419999525122 -1.3 -0.2 -1.7
2004-12-27 0.710759 0.626481 0.312419999525122 -2 -1.6 -3.8
2004-12-28 0.585732 0.675169 0.312419999525122 -1.6 -1.5 -1
2004-12-29 0.380985 0.356686 0.312419999525122 -1.6 -2.3 -1.2
2004-12-30 0.917781 0.9418 0.312419999525122 -2.2 -2.2 -1
2004-12-31 0.629664 0.560442 0.312419999525122 -2.9 -2.1 -0.9
2005-12-01 0.94284 0.950917 0.312419999525122 0.300001 -2 -1.6
2005-12-02 0.493133 0.474604 0.312419999525122 -2.7 -2.1 -0.4
2005-12-03 0.897157 0.948003 0.312419999525122 -1.6 -1 -0.2
2005-12-04 0.964929 0.969452 0.312419999525122 -1.6 -1.7 -1.8
2005-12-05 0.941246 0.971216 0.312419999525122 -2.4 -0.7 -3.7
2005-12-06 0.971896 0.971707 0.312419999525122 -1.8 -3 -4
2005-12-07 0.961713 0.972024 0.312419999525122 -2.3 0 -5.6
2005-12-08 0.80918 0.793734 0.312419999525122 -2.2 -4.1 -2.8
2005-12-09 0.799671 0.801288 0.312419999525122 -1.3 -1.6 -2
2005-12-10 0.899085 0.846914 0.312419999525122 -1.4 -1.2 -2.7
2005-12-11 0.937997 0.937758 0.312419999525122 -1.9 -3.2 -2.9
2005-12-12 0.977568 0.986833 0.312419999525122 -2.1 0.4 -3.2
2005-12-13 0.981941 0.962646 0.312419999525122 -1.6 -1.6 -2.4
2005-12-14 0.977986 0.927104 0.312419999525122 -0.699999 -0.1 -3.2
2005-12-15 0.970557 0.973882 0.312419999525122 -2 -2 -3.4
2005-12-16 0.794591 0.704131 0.312419999525122 -2.3 -1.3 -1
2005-12-17 0.490863 0.50844 0.312419999525122 -2.1 -2 -1.1
2005-12-18 0.833592 0.71191 0.312419999525122 -1.5 -2.1 -0.6
2005-12-19 0.699406 0.692589 0.312419999525122 -1.2 -0.9 -3.2
2005-12-20 0.749497 0.861814 0.312419999525122 -1.6 -3.5 -1.1
2005-12-21 0.967925 0.959262 0.312419999525122 -0.6 1.1 -3.7
2005-12-22 0.881698 0.908592 0.312419999525122 -1 -3 -2.7
2005-12-23 0.88306 0.853967 0.312419999525122 -1 0.3 -3.4
2005-12-24 0.971621 0.948475 0.312419999525122 -1.8 0.9 -5.3
2005-12-25 0.951957 0.885127 0.312419999525122 1.2 -2.4 -2.5
2005-12-26 0.671023 0.529823 0.312419999525122 -2.6 -2.7 -0.7
2005-12-27 0.805091 0.852292 0.312419999525122 -1.6 -2.6 -1.1
2005-12-28 0.623451 0.632803 0.312419999525122 -0.299999 -0.7 -2.1
2005-12-29 0.732623 0.780691 0.312419999525122 -2.3 -1.7 -0.7
2005-12-30 0.910811 0.94754 0.312419999525122 -1.4 -1.1 -0.7
2003-12-01 0.856229 0.846546 0.271271999587667 -0.5 2.4 -6.5
2003-12-02 0.987809 0.978145 0.271271999587667 -0.800001 -0.3 -5.4
2003-12-03 0.971396 0.968745 0.271271999587667 -0.699999 -2.7 -7.6
2003-12-04 0.970973 0.980597 0.271271999587667 -0.199999 2.7 -8.6
2003-12-05 0.911494 0.907827 0.271271999587667 -0.299999 -1.8 -7.8
2003-12-06 0.747293 0.806398 0.271271999587667 0.599998 2.7 -5.4
2003-12-07 0.4421 0.412276 0.271271999587667 -1.1 -1 -1.9
2003-12-08 0.992744 0.987785 0.271271999587667 -1.4 1.7 -3.6
2003-12-09 0.979941 0.974188 0.271271999587667 -2 0.8 -3.9
2003-12-10 0.68216 0.680607 0.271271999587667 -0.9 1.8 -0.9
2003-12-11 0.60572 0.560135 0.271271999587667 -2.3 0.7 -2.5
2003-12-12 0.888974 0.923001 0.271271999587667 -1.4 1.3 -4.2
2003-12-13 0.830952 0.927653 0.271271999587667 -2.4 1.1 -4.6
2003-12-14 0.66215 0.504236 0.271271999587667 -1.2 2.9 -2.6
2003-12-15 0.893963 0.976306 0.271271999587667 -2.2 -0.0999999 -5.1
2003-12-16 0.972945 0.991995 0.271271999587667 -1.2 1.2 -2.4
2003-12-17 0.960931 0.944638 0.271271999587667 -2.8 -4.1 -1.7
2003-12-18 0.952554 0.974871 0.271271999587667 -1.6 2.2 -7.3
2003-12-19 0.887019 0.811312 0.271271999587667 -1.7 -2.2 -5.9
2003-12-20 0.610045 0.472297 0.271271999587667 -1 -0.599999 -4
2003-12-21 0.689325 0.626314 0.271271999587667 -1.7 1 -2.4
2003-12-22 0.827771 0.820401 0.271271999587667 -2.7 1.8 -4.2
2003-12-23 0.377663 0.46501 0.271271999587667 -0.299999 -0.799999 -4.1
2003-12-24 0.662522 0.69491 0.271271999587667 -2.9 -0.2 -2.2
2003-12-25 0.2651 0.263781 0.271271999587667 -1.8 -2.1 -1.6
2003-12-26 0.978963 0.977102 0.271271999587667 -1.6 -1.1 -2.2
2003-12-27 0.985476 0.978766 0.271271999587667 -2.5 1 -4.8
2003-12-28 0.973005 0.96001 0.271271999587667 -1.9 0.6 -4.6
2003-12-29 0.716617 0.697571 0.271271999587667 -1.6 0.5 -5.1
2003-12-30 0.81525 0.754557 0.271271999587667 -1.9 -0.0999999 -6.9
2003-12-31 0.937437 0.942725 0.271271999587667 -1.8 0.2 -4.9
2004-12-01 0.983374 0.966103 0.271271999587667 -1.9 1.2 -4.5
2004-12-02 0.995019 0.997756 0.271271999587667 -2.1 1.8 -5.5
2004-12-03 0.988047 0.975186 0.271271999587667 0.0999985 0.5 -3.2
2004-12-04 0.969814 0.835691 0.271271999587667 -1.1 1.4 -1.7
2004-12-05 0.449272 0.416889 0.271271999587667 -1.2 -1.1 -1.3
2004-12-06 0.747283 0.758192 0.271271999587667 -2 0.0999999 -1
2004-12-07 0.640662 0.657087 0.271271999587667 -2.3 0 -1.2
2004-12-08 0.755931 0.815158 0.271271999587667 -2.1 -0.5 -0.9
2004-12-09 0.961203 0.935302 0.271271999587667 -1.3 0.8 -1
2004-12-10 0.991513 0.991946 0.271271999587667 -0.9 1.4 -2.3
2004-12-11 0.987393 0.991746 0.271271999587667 -1.3 0.6 -3.9
2004-12-12 0.97944 0.942934 0.271271999587667 5.9 1.9 -2.9
2004-12-13 0.988836 0.93575 0.271271999587667 0.599998 -3.6 -2.3
2004-12-14 0.987755 0.975555 0.271271999587667 -3.1 2.5 -4.9
2004-12-15 0.979753 0.960884 0.271271999587667 -1.6 2.2 -3.8
2004-12-16 0.979804 0.969683 0.271271999587667 -0.300001 5.5 -7.5
2004-12-17 0.968525 0.970971 0.271271999587667 -0.700001 3.9 -7.1
2004-12-18 0.967961 0.947388 0.271271999587667 -1.3 4 -6.7
2004-12-19 0.96212 0.94902 0.271271999587667 -1.8 -0.3 -5.2
2004-12-20 0.96823 0.949729 0.271271999587667 -0.6 1 -5
2004-12-21 0.963365 0.94229 0.271271999587667 -0.300001 -0.0999999 -1.4
2004-12-22 0.767027 0.783551 0.271271999587667 -1.8 1.8 -0.9
2004-12-23 0.963678 0.973522 0.271271999587667 -2.5 2.9 -2.2
2004-12-24 0.953634 0.950943 0.271271999587667 -1.6 3.1 -6.1
2004-12-25 0.974543 0.947051 0.271271999587667 -1.5 0.7 -4.2
2004-12-26 0.699256 0.586388 0.271271999587667 -1.5 -0.5 -3.8
2004-12-27 0.710759 0.722714 0.271271999587667 -2.1 -0.8 -4.2
2004-12-28 0.585732 0.616009 0.271271999587667 -1.6 -1.5 -1.5
2004-12-29 0.380985 0.52826 0.271271999587667 -2.3 -1.8 -1.3
2004-12-30 0.917781 0.9084 0.271271999587667 -1.8 -1 -1.8
2004-12-31 0.629664 0.501493 0.271271999587667 -1.5 -0.3 -0.9
2005-12-01 0.94284 0.93457 0.271271999587667 -0.5 -0.4 -2.1
