d_date k1 k2 delta_z delta_max_at delta_min_at delta_dewp
2005-06-03 0.984166 0.988159 0.835151998730569 -6.9 -1.1 -6.5
2005-06-04 0.96983 0.967795 0.835151998730569 -6.1 -2 -3.6
2005-06-05 0.949328 0.9664 0.835151998730569 -7.2 -4.7 -1.7
2005-06-06 0.916734 0.864584 0.835151998730569 -7.4 -4.7 -2.3
2005-06-07 0.955543 0.977528 0.835151998730569 -5.7 -6 -4.4
2005-06-08 0.253031 0.299365 0.835151998730569 -6.5 -5 -4.4
2005-06-09 0.69998 0.710313 0.835151998730569 -7.4 -15 -2.1
2005-06-10 0.961282 0.984112 0.835151998730569 -7.6 -4.1 -2.3
2005-06-11 0.971247 0.978974 0.835151998730569 -7.2 -1.9 -1.6
2005-06-12 0.985566 0.977809 0.835151998730569 -5.8 -1.6 0.8
2005-06-13 0.980987 0.972825 0.835151998730569 -6.1 -1.7 -0.6
2005-06-14 0.971871 0.964629 0.835151998730569 -5.1 -2.1 -2.6
2005-06-15 0.974714 0.957914 0.835151998730569 -5.6 -0.299999 -3
2005-06-16 0.352182 0.326474 0.835151998730569 -1.4 -4.8 -7.8
2005-06-17 0.602547 0.655863 0.835151998730569 -6.4 -4.8 -2.6
2005-06-18 0.743822 0.639251 0.835151998730569 -6.6 -6.6 -2.6
2005-06-19 0.846843 0.972137 0.835151998730569 -6.5 -5.5 -2.1
2005-06-20 0.981361 0.981642 0.835151998730569 -5.2 -3.3 -1.8
2005-06-21 0.984894 0.969899 0.835151998730569 -6 -2.2 0.2
2005-06-22 0.989813 0.984013 0.835151998730569 -5.8 -0.9 -1.8
2005-06-23 0.976091 0.966443 0.835151998730569 -5.2 -0.2 -2.8
2005-06-24 0.975188 0.974374 0.835151998730569 -3 -0.200001 -0.0999994
2005-06-25 0.978104 0.978345 0.835151998730569 -4 -0.6 -1.3
2005-06-26 0.977003 0.980974 0.835151998730569 -3.8 -0.3 -3.3
2005-06-27 0.984414 0.963744 0.835151998730569 -4.5 -1.2 -2.3
2005-06-28 0.98511 0.942268 0.835151998730569 -5.5 -1.1 -3.1
2005-06-29 0.985278 0.979131 0.835151998730569 -5.8 3.7 -1.7
2005-06-30 0.983576 0.977954 0.835151998730569 -6.8 -2 -0.400001
2003-06-01 0.98371 0.967457 0.832103998735202 -6.4 -0.7 -3.8
2003-06-02 0.977165 0.942007 0.832103998735202 -5.5 0.4 -1.9
2003-06-03 0.977036 0.954437 0.832103998735202 -4.9 0.4 -3.7
2003-06-04 0.984646 0.963388 0.832103998735202 -4.5 4.8 -1
2003-06-06 0.969668 0.959208 0.832103998735202 -3.2 2.5 -0.8
2003-06-07 0.978798 0.965851 0.832103998735202 -3.1 2.1 -0.699999
2003-06-08 0.983672 0.957103 0.832103998735202 -2 3.8 -0.700001
2003-06-09 0.976814 0.916417 0.832103998735202 -2.9 3.1 -1.2
2003-06-10 0.980675 0.651151 0.832103998735202 -3.2 -3.2 -2.4
2003-06-11 0.973443 0.960387 0.832103998735202 -4 1.2 -1.5
2003-06-12 0.96903 0.776065 0.832103998735202 -1.3 0.799999 -2.4
2003-06-13 0.978227 0.958191 0.832103998735202 -4.6 1.1 -2.2
2003-06-14 0.957776 0.97771 0.832103998735202 -3.6 2.8 -3.7
2003-06-16 0.990372 0.964974 0.832103998735202 -5.3 2.3 -4.7
2003-06-18 0.771718 0.921703 0.832103998735202 -3.7 3 -2.4
2003-06-23 0.83054 0.98546 0.832103998735202 -4.7 1 -5.8
2003-06-25 0.996971 0.95655 0.832103998735202 -3.9 -16.5 -5.4
2003-06-26 0.994239 0.996977 0.832103998735202 -3.4 3.9 -10.1
2003-06-27 0.914201 0.894198 0.832103998735202 -5.4 1.7 -7.5
2003-06-28 0.936033 0.854347 0.832103998735202 -4.9 5.1 -7
2003-06-29 0.997882 0.880381 0.832103998735202 -4.8 4.3 -7.3
2003-06-30 0.971264 0.9525 0.832103998735202 -4.5 4 -8.3
2004-06-01 0.987492 0.966958 0.832103998735202 -4.7 2.2 -6.3
2004-06-02 0.98422 0.963716 0.832103998735202 -3.6 2 -7.6
2004-06-03 0.894484 0.928515 0.832103998735202 -2.7 6.7 -9.8
2004-06-04 0.916579 0.945331 0.832103998735202 -4.2 3.8 -7.7
2004-06-05 0.970868 0.948704 0.832103998735202 -4.5 5 -6.4
2004-06-06 0.99106 0.960956 0.832103998735202 -2.6 -2.1 -4.6
2004-06-07 0.979788 0.960819 0.832103998735202 -6.2 -0.400001 -2.2
2004-06-08 0.920143 0.763152 0.832103998735202 -6.5 -1.1 -2.7
2004-06-09 0.811234 0.92366 0.832103998735202 -6.2 -8 -4
2004-06-10 0.967198 0.946813 0.832103998735202 -4.9 -1.3 -5.4
2004-06-11 0.9495 0.939909 0.832103998735202 -4.1 1.7 -6.6
2004-06-12 0.985523 0.983468 0.832103998735202 -4 0.9 -6
2004-06-13 0.976706 0.965398 0.832103998735202 -3.8 1.8 -5.6
2004-06-14 0.910495 0.923474 0.832103998735202 -6 1.4 -2.2
2004-06-15 0.938028 0.965543 0.832103998735202 -5.2 0 -2
2004-06-16 0.96778 0.950913 0.832103998735202 -5.3 1.4 -4.1
2004-06-17 0.979531 0.936978 0.832103998735202 -3.5 2.6 -3.8
2004-06-18 0.978394 0.941335 0.832103998735202 -4.4 4.8 -2.5
2004-06-19 0.975055 0.95258 0.832103998735202 -3.2 3.6 -4.5
2004-06-20 0.982128 0.968768 0.832103998735202 -3.9 2.6 -6.3
2004-06-21 0.979108 0.941286 0.832103998735202 -4.6 2.3 -5.5
2004-06-22 0.965661 0.954204 0.832103998735202 -1.4 4.3 -4.3
2004-06-23 0.9768 0.957893 0.832103998735202 -3.1 4.6 -5.7
2004-06-24 0.957705 0.956267 0.832103998735202 -3 4.1 -6.9
2004-06-25 0.980527 0.954132 0.832103998735202 -4.4 5.1 -6.3
2004-06-26 0.974362 0.958839 0.832103998735202 -4.4 1.9 -8.1
2004-06-27 0.952892 0.960178 0.832103998735202 -3.6 1.7 -7.8
2004-06-28 0.877129 0.931565 0.832103998735202 -3.4 3 -6.1
2004-06-29 0.88754 0.957971 0.832103998735202 -5.6 0.5 -4.6
2004-06-30 0.938137 0.958122 0.832103998735202 -3.4 -1.5 -5.1
2005-06-01 0.978556 0.971243 0.832103998735202 -7 -6 5.2
2005-06-02 0.978926 0.966168 0.832103998735202 -6.8 -6.6 0.4
2005-06-03 0.984166 0.968451 0.832103998735202 -6.4 -1 -4.7
2005-06-04 0.96983 0.97029 0.832103998735202 -7.5 0.900001 -2.2
2005-06-05 0.949328 0.918459 0.832103998735202 -7 -4.1 -0.5
2005-06-06 0.916734 0.910755 0.832103998735202 -7.6 5.6 -0.4
2005-06-07 0.955543 0.967256 0.832103998735202 -6.3 -2.3 -2.9
2005-06-08 0.253031 0.325163 0.832103998735202 -8.5 -5.5 -4.8
2005-06-09 0.69998 0.800246 0.832103998735202 -6.7 -14.7 -2.4
2005-06-10 0.961282 0.963866 0.832103998735202 -8.6 -2.8 -2.3
2005-06-11 0.971247 0.945257 0.832103998735202 -7 -0.700001 -1.3
2005-06-12 0.985566 0.977058 0.832103998735202 -6.9 -2.6 2.4
2005-06-13 0.980987 0.978051 0.832103998735202 -6.9 -2.6 1.3
2005-06-14 0.971871 0.978849 0.832103998735202 -7 1.2 -2.6
2005-06-15 0.974714 0.952244 0.832103998735202 -6.5 2.4 -3.4
2005-06-16 0.352182 0.226764 0.832103998735202 1.2 7.9 -10.2
2005-06-17 0.602547 0.65966 0.832103998735202 -6.3 -2.8 -2.4
2005-06-18 0.743822 0.638823 0.832103998735202 -5.8 -3.9 -2.5
2005-06-19 0.846843 0.959135 0.832103998735202 -6.9 -1 -0.4
2005-06-20 0.981361 0.975443 0.832103998735202 -2.6 1 -2.7
2005-06-21 0.984894 0.962152 0.832103998735202 -6.8 2 -0.6
2005-06-22 0.989813 0.966802 0.832103998735202 -4.6 3.8 -2.3
2005-06-23 0.976091 0.961109 0.832103998735202 -5.6 13.7 -2.1
2005-06-24 0.975188 0.954152 0.832103998735202 -4.4 2 -1.8
2005-06-25 0.978104 0.967854 0.832103998735202 -7 1 -1.9
2005-06-26 0.977003 0.935188 0.832103998735202 -5 2.4 -3.8
2005-06-27 0.984414 0.978278 0.832103998735202 -4.7 1.5 -3.2
2005-06-28 0.98511 0.85431 0.832103998735202 -4.9 0.9 -1.8
2005-06-29 0.985278 0.977079 0.832103998735202 -4.6 6.6 -1.6
2005-06-30 0.983576 0.97976 0.832103998735202 -5.1 2.4 -2
2003-06-01 0.98371 0.948536 0.830579998737518 -6.9 0 -1.2
2003-06-02 0.977165 0.984715 0.830579998737518 -6.3 1.8 0
2003-06-03 0.977036 0.958848 0.830579998737518 -5.9 1.3 -0.7
2003-06-04 0.984646 0.961513 0.830579998737518 -5.2 3.2 0.5
2003-06-07 0.978798 0.954642 0.830579998737518 -3.5 1.4 1.2
2003-06-08 0.983672 0.946836 0.830579998737518 -2.6 2.2 0.9
2003-06-09 0.976814 0.963465 0.830579998737518 -3.8 1.4 0.7
2003-06-10 0.980675 0.950534 0.830579998737518 -3.8 -4.6 -0.2
2003-06-11 0.973443 0.941508 0.830579998737518 -5.1 -0.6 0.6
2003-06-12 0.96903 0.812156 0.830579998737518 -3.3 -0.5 -0.1
2003-06-13 0.978227 0.945786 0.830579998737518 -4.3 -1.4 0.2
2003-06-14 0.957776 0.960062 0.830579998737518 -4.5 -1.3 -1.4
2003-06-16 0.990372 0.95078 0.830579998737518 -6.7 1.2 -1.6
2003-06-18 0.771718 0.932756 0.830579998737518 -3.8 0.1 -0.6
2003-06-23 0.83054 0.963825 0.830579998737518 -7.2 0.8 -1.1
2003-06-25 0.996971 0.988797 0.830579998737518 -5.4 -11.5 -3.6
2003-06-26 0.994239 1 0.830579998737518 -4.4 3.1 -7.9
2003-06-27 0.914201 0.893058 0.830579998737518 -5.9 2.9 -6.3
2003-06-28 0.936033 0.880343 0.830579998737518 -3.9 2.7 -4.8
2003-06-29 0.997882 0.922442 0.830579998737518 -7.3 -0.299999 -4.6
2003-06-30 0.971264 0.939539 0.830579998737518 -4.9 -0.8 -5.6
2004-06-01 0.987492 0.981359 0.830579998737518 -5.3 1.8 -3.3
2004-06-02 0.98422 0.96681 0.830579998737518 -4.5 1.6 -3.7
2004-06-03 0.894484 0.933618 0.830579998737518 -2.3 2.4 -7.3
2004-06-04 0.916579 0.962617 0.830579998737518 -4.9 3.2 -4.8
2004-06-05 0.970868 0.955121 0.830579998737518 -4.9 0.5 -4.8
2004-06-06 0.99106 0.981324 0.830579998737518 -5.2 0.3 -0.5
2004-06-07 0.979788 0.973302 0.830579998737518 -5.7 -1.2 1.1
2004-06-08 0.920143 0.927773 0.830579998737518 -6.6 -0.400001 -0.2
2004-06-09 0.811234 0.94365 0.830579998737518 -7.8 -8.2 -1.7
2004-06-10 0.967198 0.925409 0.830579998737518 -4.5 -3.9 -3
2004-06-11 0.9495 0.923927 0.830579998737518 -5.1 -1.6 -3.8
2004-06-12 0.985523 0.969989 0.830579998737518 -5.1 0.299999 -3.1
2004-06-13 0.976706 0.966179 0.830579998737518 -4.8 -0.400001 -2.3
2004-06-14 0.910495 0.940219 0.830579998737518 -5.8 1.2 -0.0999994
2004-06-15 0.938028 0.963177 0.830579998737518 -5.5 -2.7 1.7
2004-06-16 0.96778 0.983402 0.830579998737518 -7 -1.6 -0.0999994
2004-06-17 0.979531 0.960244 0.830579998737518 -3.2 0.0999994 -1.3
2004-06-18 0.978394 0.959606 0.830579998737518 -4.1 2.5 -0.299999
2004-06-19 0.975055 0.964676 0.830579998737518 -3.4 1.5 -1.2
2004-06-20 0.982128 0.949804 0.830579998737518 -4.3 1.7 -3.7
2004-06-21 0.979108 0.961171 0.830579998737518 -4.4 0.599999 -2.5
2004-06-22 0.965661 0.962885 0.830579998737518 -2.3 2.3 -1.8
2004-06-23 0.9768 0.960055 0.830579998737518 -3.4 3.6 -4
2004-06-24 0.957705 0.936016 0.830579998737518 -3.5 2.4 -3.9
2004-06-25 0.980527 0.968227 0.830579998737518 -4.6 1.3 -3.8
2004-06-26 0.974362 0.964929 0.830579998737518 -6.5 0.6 -3.8
2004-06-27 0.952892 0.971013 0.830579998737518 -4.5 2.1 -4.9
2004-06-28 0.877129 0.936253 0.830579998737518 -5 0.700001 -2.8
2004-06-29 0.88754 0.966253 0.830579998737518 -4.5 -1.5 -2
2004-06-30 0.938137 0.951662 0.830579998737518 -3.5 -2.3 -2.1
2005-06-01 0.978556 0.965231 0.830579998737518 -5.9 -5.4 5.3
2005-06-02 0.978926 0.973465 0.830579998737518 -6.3 -6.1 0.2
2005-06-03 0.984166 0.977989 0.830579998737518 -6.4 -0.2 -5.3
2005-06-04 0.96983 0.948225 0.830579998737518 -6.3 0.400001 -3.4
2005-06-05 0.949328 0.975097 0.830579998737518 -6.5 -3.2 -0.5
2005-06-06 0.916734 0.868999 0.830579998737518 -7 -1.6 -1
2005-06-07 0.955543 0.903371 0.830579998737518 -4.5 -2.2 -3.3
2005-06-08 0.253031 0.281209 0.830579998737518 -5.5 -5.6 -4.2
2005-06-09 0.69998 0.771083 0.830579998737518 -7.2 -14.5 -1.5
2005-06-10 0.961282 0.968552 0.830579998737518 -8 -3.5 -2.4
2005-06-11 0.971247 0.984125 0.830579998737518 -6.7 -1.5 -0.8
2005-06-12 0.985566 0.980795 0.830579998737518 -6.9 -0.4 1.6
2005-06-13 0.980987 0.958025 0.830579998737518 -6.8 -3.4 0.4
2005-06-14 0.971871 0.965525 0.830579998737518 -6.4 0 -3.1
2005-06-15 0.974714 0.929274 0.830579998737518 -5.5 1.1 -3.5
2005-06-16 0.352182 0.207434 0.830579998737518 -0.5 -3.8 -7.7
2005-06-17 0.602547 0.601008 0.830579998737518 -6.3 -3.9 -2.1
2005-06-18 0.743822 0.674262 0.830579998737518 -4.3 -3.6 -2.6
2005-06-19 0.846843 0.939468 0.830579998737518 -6.2 -3.1 -1.4
2005-06-20 0.981361 0.975726 0.830579998737518 -4.9 -2.7 -1.9
2005-06-21 0.984894 0.940852 0.830579998737518 -6.7 -1.9 -0.5
2005-06-22 0.989813 0.973054 0.830579998737518 -5.5 -1.3 -2.6
2005-06-23 0.976091 0.971417 0.830579998737518 -5.5 1.3 -2.5
2005-06-24 0.975188 0.96654 0.830579998737518 -5.2 0 -1.3
2005-06-25 0.978104 0.9637 0.830579998737518 -7.1 -1.5 -2
2005-06-26 0.977003 0.974119 0.830579998737518 -4.5 0 -3
2005-06-27 0.984414 0.982987 0.830579998737518 -4.2 -1.1 -2.9
2005-06-28 0.98511 0.948112 0.830579998737518 -5.2 -0.7 -2.2
2005-06-29 0.985278 0.982092 0.830579998737518 -7.5 5 -2
2005-06-30 0.983576 0.976076 0.830579998737518 -6 0.6 -2
2003-06-01 0.98371 0.95509 0.829055998739835 -7.4 0.1 0.400001
2003-06-02 0.977165 0.97064 0.829055998739835 -6.1 1.3 2.5
2003-06-03 0.977036 0.960407 0.829055998739835 -5.5 1.9 0
2003-06-04 0.984646 0.962155 0.829055998739835 -2.1 5 2.6
2003-06-06 0.969668 0.964962 0.829055998739835 -1.4 2.4 2.5
2003-06-07 0.978798 0.964121 0.829055998739835 -0.800001 1.8 2.6
2003-06-08 0.983672 0.965434 0.829055998739835 -0.1 3.9 2.6
2003-06-09 0.976814 0.966715 0.829055998739835 -0.5 2.7 1.8
2003-06-10 0.980675 0.926763 0.829055998739835 -2.3 -4.5 1.1
2003-06-11 0.973443 0.953621 0.829055998739835 -1.5 0.4 1.4
2003-06-12 0.96903 0.748088 0.829055998739835 -2.7 0.4 1
2003-06-13 0.978227 0.976024 0.829055998739835 -4 1.5 1.3
2003-06-14 0.957776 0.967469 0.829055998739835 -3.9 2.1 -0.299999
2003-06-16 0.990372 0.991171 0.829055998739835 -5.5 2.1 0.200001
2003-06-18 0.771718 0.970512 0.829055998739835 -3.9 2.5 1
2003-06-23 0.83054 0.940504 0.829055998739835 -5.5 2.3 -1.9
2003-06-25 0.996971 0.990478 0.829055998739835 -4.6 -13.8 -0.2
2003-06-26 0.994239 1 0.829055998739835 -4.4 0.9 -3.2
2003-06-27 0.914201 0.877428 0.829055998739835 -5.3 1.9 -2.8
2003-06-28 0.936033 0.86611 0.829055998739835 -4.5 2.7 -2.7
2003-06-29 0.997882 0.917365 0.829055998739835 -5 3.7 -4.9
2003-06-30 0.971264 1 0.829055998739835 -4.6 1.7 -5.6
2004-06-02 0.98422 0.984851 0.829055998739835 -3.1 3.1 -2.7
2004-06-03 0.894484 0.929562 0.829055998739835 -1.7 5.2 -5.4
2004-06-04 0.916579 0.920859 0.829055998739835 -3.4 4.7 -3.7
2004-06-05 0.970868 0.980517 0.829055998739835 -4.1 4.6 -3.5
2004-06-06 0.99106 0.979665 0.829055998739835 -5.4 -1.3 -0.2
2004-06-07 0.979788 0.98463 0.829055998739835 -6.2 -1.3 1.1
2004-06-08 0.920143 0.969177 0.829055998739835 -5.7 -1.7 0.3
2004-06-09 0.811234 0.965512 0.829055998739835 -6 -8.2 -1.1
2004-06-10 0.967198 0.962525 0.829055998739835 -4.2 -2.6 -2.3
2004-06-11 0.9495 0.941254 0.829055998739835 -4 0.799999 -2.6
2004-06-12 0.985523 0.982084 0.829055998739835 -4 1.2 -2.1
2004-06-13 0.976706 0.973853 0.829055998739835 -3.8 1.3 -1.3
